Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2022-01-18,0.0075605143844058665,0.0033888927499725044,-0.0021844292014266465,0.0001580682935450582,-0.0020223124647784844,0.005888957774739748,-0.01067896942065763,-0.0008063234345364515,-0.0015425123757711952,0.0018417984239563012,-0.025805438566381,-0.03148616448156223,-0.02357875556723981,-0.037334563444123295,-0.003556182750922485,-0.019632419611192047,-0.040318183457510676,-0.025164740068045675,-0.02431275293018973,-0.032852248381220264,-0.00990179537385698
2022-01-19,0.003203880732635056,0.004772275566745813,-0.006475021124123525,-0.0004390909747928912,-0.0050779330128191335,0.004490062961111588,-0.006595901517723261,-0.0012174803891380128,-0.003192309543730964,-0.001209414593452065,-0.0019164752292705274,-0.018742148448107433,-0.007956879015902203,-0.018025967800578982,-0.01799818109445588,-0.014097809438274827,-0.008793834335132023,-0.013843024674395455,-0.02922097856042359,-0.017046970677359236,-0.017803671463107917
2022-01-20,0.00701942802488156,-0.0006114661186938695,-0.004144343528548207,0.0010602599921766742,-0.0010885474535505969,-0.0023345651893994304,0.003512155484789151,0.00352828111090232,-0.004751339877747925,0.0012805047211485576,-0.03787251021539516,-0.009843332843823847,-0.027343178485770444,-0.009433695909727662,-0.04496998406257242,-0.011225287074228329,-0.010088512502026192,-0.008795560542400542,-0.021162231566844773,-0.015012226391769506,-0.015753087911779883
2022-01-21,0.0032547157754476376,0.004001913381219718,0.0011537684771768105,-0.001969863097465516,-0.007185677397257438,0.004298355083398319,-0.00716144102657374,-0.0035292774231547837,0.001331853134904889,-0.0014575774209438232,-0.05152138122994813,-0.03909793847432979,-0.021201733773258527,-0.02553783707613673,-0.028140218606613494,-0.026965212360894372,-0.0142805215529437,-0.020784519883969423,-0.02091061687262504,-0.023961849038442572,-0.019519585392014725
2022-01-24,0.00608819537443764,-0.000982677808428602,0.0016716982614606774,0.000563713222477218,0.005578361451120119,-0.002243784548549449,-0.006276370451840428,-0.007062277910507233,0.006831859174811706,-0.013317441953256421,0.027406894298038453,0.011247472455277019,0.020206272256646278,0.014823995284507747,0.018175580476025757,0.004451680518061851,0.015907498776148513,0.0022814971743133792,-0.0012939972351240071,0.012525052525349755,0.00042250547974420367
2022-01-25,0.01737969329098872,0.002052384493620817,0.0020432751102389475,0.001054690573373286,0.012189768219141394,0.007914017444718856,-0.006328973777316348,-0.0007271216193428178,-0.002485354771141216,0.009228979039764397,0.002228981719766785,-0.013797540174613746,-0.004947218379412639,-0.018028689930815845,-0.008331233561573682,-0.012968803837887483,-0.006187392870424259,-0.010450919536806725,0.0009291825894427795,-0.023713284633706144,-0.0075957240090471605
2022-01-26,0.012775488487654446,0.002955498080441916,-0.0010574242953822982,-0.0012517152037416488,0.017794144267803357,-0.009057269949289294,0.000307602591242585,0.00647792678361429,-0.0034689911579571043,0.0005071339831306727,-0.022973224146695177,-0.01444861360272456,-0.022305724821384258,-0.02075639241507426,-0.010675335914701357,-0.01194835575719359,-0.008818497361242936,-0.014732811657620994,-0.023090337723851422,0.00215087565567281,-0.007223585975333607
2022-01-27,0.011058718653332342,0.002424325539036476,-0.0006569707772593723,0.0009258257363892559,0.010953375127362908,0.001739022242740633,-0.020740350221161545,0.0011336655473002638,0.0030360448182995153,0.002327137932005681,-0.020091018813501615,-0.01640033423374019,-0.016610594904587415,-0.01866180994460069,-0.028498612522349913,-0.03283193055474069,-0.020253760730548326,-0.021640100554389162,-0.03146825041345641,-0.020311771497911732,-0.01781948725096553
2022-01-28,0.014117419493894579,-0.006393656550162161,0.002701687911198044,0.004217272405630495,0.0122795994813709,-0.004139152429687775,0.005012042993500083,0.0018854714774818495,0.0001288304502891247,-0.007981345989726694,0.0159940655951681,0.023542194620737863,0.015787827752759335,0.005507978534629947,-0.00986675697649679,0.019219497270547285,0.02390619439070478,0.01670778900996045,0.03553504076599276,0.025612777179936087,0.01663449896580595
2022-01-31,0.0161728005955736,-0.004041781372528157,-0.005285898147758122,-0.0009494337768048691,0.02966030680647729,-0.007672380419843929,0.01441155368445896,0.00013791762756950286,-0.0021278006911397726,-0.0048290864862084,0.0016797907778824252,0.051308541932784765,0.04657031570368676,0.03319238518543297,-0.021431924286449244,0.045981664580256765,0.029841530303066535,0.0459780999250694,0.05030074692961402,0.048345570570910254,0.057966099159557985
2022-02-01,0.011315824878504323,0.001698026553486528,-5.4327252151724044e-05,0.0023308723292712365,0.010763561212239633,0.00785911903665508,-0.0042175926781302265,-0.0023744084214337084,0.003094584594236445,-0.0004595782560155022,0.03265770360590112,0.016238736183346595,0.01075796519838202,-0.0015408964490918199,0.012940902531378735,0.010148944097306309,0.015381092303244425,0.01893248662631166,0.00519690155394533,0.008000899052365484,0.019659473458462015
2022-02-02,0.020477949263938137,-0.006611202067429228,0.004067915227376681,-0.0012692787457677663,0.021822676012943423,-0.013222991283265338,-0.006202080561869281,0.006995007115028966,-0.0028813755935017758,-0.00012175866075387048,0.00594070687111694,-0.013566249294945522,-0.014290622480737036,-0.0013021229719630293,-0.011065369478326391,-0.014099931365425318,-0.009651091890773887,-0.015948659227905303,-0.0021365063108928135,-0.005903001763424205,-0.01209585997454471
2022-02-03,0.010839088697182515,0.006941106420882054,0.0013727241433605848,-0.00045305002109151003,0.01149516383856694,0.0027707498767337536,-0.012289631743397377,-0.003094169306686022,0.0016295541320915192,0.002402159184779585,-0.01568936820140667,-0.042439149152403606,-0.015683650460928983,-0.01600142023321184,-0.042505943638206714,-0.01944587525034444,-0.018743588182926006,-0.017723737131512457,-0.016416960104930614,-0.02713061682793625,-0.016155401275086325
2022-02-04,0.012887175998643792,-0.0013641567860161372,0.00010754460375119682,0.0048501994428371085,0.0034877132776338486,0.004135665152851593,0.004362326192131595,-0.002613160995457676,-0.004193763930298977,-0.005610821936925267,0.019909369431361464,0.017526628908448128,0.012848188906439236,0.01440825536677854,0.01294243181946301,0.023658657620189535,0.00759058370152796,0.0007483819354318169,0.002610878495441376,0.019709221693422495,0.024995713016465793
2022-02-07,0.005445929254207945,0.002024541297100363,0.0031848136871492636,0.002113079729875287,0.005926732631168422,0.0037336112227262758,-0.0027530346150032095,-0.004969089566616091,0.0009222973754415139,0.002665009454704393,-0.0008036128407754978,-0.0060048302223587105,0.012963495411062266,0.013428527862240825,-0.02776034097697847,0.00014757657819795768,0.013863256774249022,0.010597242168425329,-0.0021813285682908885,0.006588382145124823,0.003684742474209984
2022-02-08,0.0039866601648860306,0.004390230578181397,-0.0011391969650024346,0.00297211372061499,0.005246817014728464,-0.0043101031944811396,0.004777914651603381,-0.000833281801143942,0.0009725881843881912,-0.0037096795423369267,0.046314967758755037,0.005594670777295712,0.023428677552234937,0.014969395832548651,-0.02293711924523985,0.018824699559993097,0.005665475382603398,0.01737269377122603,0.012223970478342519,0.021446210015471614,0.003169913595078799
2022-02-09,0.009149129963451581,0.0037391168315924544,-0.005309338341820291,0.004653149875821375,0.009285167540539813,0.0039866332977956664,-0.0007938125269015424,0.0018493171172893706,-0.003189558232153645,-0.0027092540536779973,0.013375776732415946,0.01688801445392046,0.015901469221273137,0.03571317168458585,0.017106416557552368,0.015114856729961608,0.024588649833425166,0.022995668682441756,0.040928443040529124,0.023012513511223194,0.020940992541995062
2022-02-10,0.011295404283423939,-0.0003866600390407208,-0.0021277707312895933,0.002523383344912659,0.00825430342449305,-0.0050286054846462695,-0.01100821876081117,-0.003075427050716915,0.00029356444754753686,0.0023494496761030832,-0.01852065538299392,-0.014237707130601737,-0.015300351618625335,-0.015813365956686663,0.003425465551328874,-0.01743566537729862,-0.011189727247655627,-0.021405531290887587,-0.028441562667410145,-0.016441049845297734,-0.03258787463961718
2022-02-11,0.007277098225724142,0.0007609107104655454,0.003214481655099498,-0.0018813224516948202,0.0047065245043635085,0.003910348979603991,-0.013089853786280033,0.0006402029460238639,0.001862919860452318,0.006302039195480588,-0.005056551854121568,-0.01440756358742157,-0.020644509468487178,-0.006784908191339966,0.03152393332709855,-0.022383671334451186,-0.00428185860407545,-0.016742566789655036,-0.024222217224146768,-0.02493713571032606,-0.01669171927597713
2022-02-14,0.0033114982534183553,-0.0015349729322859213,0.0025153528841818018,-0.001455248238238146,-0.005895863645638024,0.0032851169723102894,0.0012377828831076263,-0.0008531330466845585,0.0022170153240897114,-0.003830371471169196,0.0006491782209731749,-0.00199790569432546,-0.0030674477788947595,-0.003968311356498442,-0.01928692443388487,-0.006882163750900863,-0.01681394757587748,-0.003602081256376368,-0.015399437781669967,-0.003109867664447818,-0.011260807034037026
2022-02-15,0.0017655354600721756,0.004467104936021945,-0.0023316762359699922,0.0018048798541822994,-0.005248712117328937,0.0035718391453730593,0.01834672790305632,-0.0007350106460793369,-0.00016461027384918306,-0.0016694004031083069,0.031902799354685034,0.02821863944845339,0.03324687047315635,0.016186356563709526,-0.007683536966922203,0.0314239351289847,0.023311877324617446,0.026967049786118125,0.032631572535469,0.036632083410900365,0.02798485859192983
2022-02-16,0.001581495995761472,0.002978953158815816,0.004617707899264964,-0.003537760336065555,-0.0015135782060864762,-0.003491828586835281,0.008748049721883594,0.003235262823820301,-0.005802128147531629,0.0023830961058707812,0.009049101636825282,-0.0069342119466328095,-0.0017968237750090902,-0.004905593072790712,0.03198043966350539,0.0010473115152174986,-0.0007746133175077748,0.006706924430441866,0.016951603378177974,0.002343239247974792,0.0065448435727125005
2022-02-17,0.002834442506807564,0.004204547451304584,0.0010464130666416665,-0.005248121738349121,0.0003988878100418497,-0.0009769762417143678,-0.00668470602246006,0.0027871711486373643,-0.0035729197299038343,0.006019417615466567,-0.006233186572069451,-0.024909107890602248,-0.02620346277095225,-0.010592453295269161,-0.020602358598818427,-0.03171337614255666,-0.02972624085912531,-0.022853670693520102,-0.013843495119457129,-0.027507362543774852,-0.017564600728991554
2022-02-18,0.004281112108268664,0.0020631288631466336,0.0018234827524648916,-0.002871545119969651,-0.005589135873061674,0.006424397556406194,-0.004706802146332346,0.0033941818504352457,0.0010346923930021163,-0.0011052659080837799,0.015433459980014665,-0.01828726103382467,-0.00454094066502751,-0.011653367389273167,-0.02180568365613649,-0.009837855427705895,-0.007173142439822706,-0.014761329210768956,-0.009637354122123791,-0.013776671921856571,-0.008989762941592436
2022-02-22,0.005715231665016056,0.001265822892976571,0.005098650982757963,-0.0012100887369128918,-0.014162855426835317,0.015634962388602576,-0.008186955513709366,-0.003714331198316699,0.002879227324292139,-0.00400211802026228,-0.026637925469568655,-0.011653131535293848,-0.029141267415210288,-0.016043908574983546,-0.006995706922430513,-0.01776370302692116,-0.01129460522039491,-0.014579429053643168,-0.024023722918522922,-0.014741332984811615,-0.02798493118854034
2022-02-23,0.006108288316638437,0.00785113695379071,-0.0029104120815981447,-0.0005812803530842115,-0.006521852207038754,0.009011310497071951,-0.007809451913770777,0.0017219420465378716,0.0008508302082855285,0.0016210783084856424,-0.018216312485981462,-0.02096098646881786,-0.015869919362208194,-0.03875072294047682,0.008337590245978754,-0.024580596546909996,-0.018394571219159866,-0.024025506855811212,-0.017875581926430854,-0.021506191873665422,-0.01978469755719943
2022-02-24,0.013993881670321664,-0.002742696140854114,-0.003004249824274483,0.0005753612595236005,-0.010210247507317926,0.003610738160332802,0.022707346479328632,-0.0026031314988149016,0.0018569671087488066,-0.009298200218533115,-0.016001523933299712,0.03346952625439074,0.025291122445387046,0.03579536401295308,0.020911042003817458,0.023479661975568014,0.030734486132440772,0.03335026101240195,0.0462262569334491,0.033259458106148596,0.028282686551992557
2022-02-25,0.00630310093925087,0.0012376815102491045,0.0030058478137500477,-0.0028149667735471473,0.0031005701893830314,0.0019340823882216208,0.002111875761477368,-0.001998149213689142,0.003063355728266832,-0.003283666646451725,0.05316480145416201,0.03033673207742871,0.027766219809591715,0.033081890141502875,0.016302151527347528,0.02475653929290178,0.011917447946050564,0.018709101342910282,0.02572621115792352,0.014959222384172119,0.02753759219754191
2022-02-28,0.01449550051224332,0.0032622008506686014,-0.006258910657626327,-0.0012638537374030489,0.002226259502887028,0.0016480785648207105,-0.004542129092124355,-0.00533474496386812,0.004464918915963231,-0.002410158173951308,0.0037597225544908587,0.008136333759306665,0.0061232642520571215,0.018169926620166605,0.049784601966598264,-0.00280355627900702,-0.00047414973027434066,0.002421487460193555,-0.00829278385327252,0.0001739640490374531,-0.0027114451418404966
2022-03-01,0.017732051465962243,0.0007796154406364034,-0.00587950962728919,-0.0003439791553391621,0.00730886855389943,0.002867159227942517,-0.020677144497097167,-0.0006634291265135298,-0.00042543196472130803,0.0025784516359455122,0.004798501495816624,-0.02097125349302759,-0.016756266577278606,-0.012926574006429513,-0.01427893549187334,-0.03141787118258811,-0.005147892205214702,-0.02346285357403703,-0.010026698134494198,-0.018943657595862758,-0.01932868259114279
2022-03-02,0.002781194182146577,0.0007067819917818798,0.005600622003043741,-0.004910601454895557,0.00558021600968363,-0.005006634049150886,0.007603234210899608,0.0030906894339295284,0.002413452437116445,-0.004299463585396344,0.042610483479138955,0.01713651309874326,0.03224611996956474,0.01657758470220034,0.010671518040322837,0.0260956299926598,0.013622175134675901,0.022369313418441727,0.025389944356331837,0.026011658837872376,0.03484249950394221
2022-03-03,0.005851759188771349,0.002223543736554163,0.004151946514933865,-0.003794210242577822,0.002881249559621958,0.011508153108550434,-0.018948281726529834,0.0073389445181576566,-0.002337630480740209,0.007079705424000176,0.015280188185685283,-0.03586728460202656,-0.02296293786058242,-0.029776869448593916,-0.03168260174752224,-0.020228735503742185,-0.015549813241089248,-0.0060228248989370545,-0.0006656099183306643,-0.0159270871430807,-0.027843027357773595
2022-03-04,0.0072303847504723625,-0.006330691728146747,0.012140921055579857,-0.004260649570112969,0.004547125165894286,0.00885620042200686,-0.01954762153956071,0.0014494249566718719,-0.003365741571035896,0.0005325595561203701,0.0033771226432351836,-0.021612511387410552,-0.0202538861918589,-0.018563814647683693,0.03191089498183301,-0.02519965567353636,-0.017882181985247703,-0.015390777516350283,-0.012983682274009548,-0.023117193905090823,-0.0008025906783447679
