Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2022-08-29,0.10560263238733172,0.0225682566178705,0.5260372480041964,0.14207252307575585,0.3116866565414493,0.04147195375699321,0.4048177284786292,0.7652936877480483,0.9619590256780529,0.02166300153269218,0.3628156206869565,0.10225450588222593,0.15426443875041135,0.21818161688596902,0.8557545528430157,5.441019002659528e-08,3.5405611794301794e-05,0.058355672974774335,0.31227816023381316,5.902478052413681e-07,0.46431271212218406
2022-08-30,0.07351030788436738,0.030927903480007696,0.9157710273432487,0.7816803253312887,0.33325195403118846,0.8106514567006949,0.30548112644543923,0.22422949252239788,0.0923273138333487,0.7230518240022421,3.040352816673633e-05,0.6567036932242385,0.029087811928034748,0.49994117686761075,4.6483459439027444e-08,0.00041696288568849157,1.1448229494298009e-07,0.0004485303675202181,0.0401366924333469,0.00016797289103500528,0.1775456660622358
2022-08-31,0.005347000930902941,0.36823534572648187,2.829063441338723e-05,0.8950655511565022,0.27393757286536674,0.0018184791823496456,0.00431428141793763,0.8382578291233709,0.23576208473692792,0.6843946489479699,0.7513245536736334,0.6046010840170646,0.0645720502011126,0.4994607609196555,0.5814617152492781,0.7483335693690369,0.06581599913878758,0.40678543407394163,0.9869596182604603,0.0277338084541354,0.15270671559475388
2022-09-01,0.009263983129722335,0.5667949790145065,0.03906817048103372,0.02546533982906047,0.5668866797464309,0.1532525105774077,0.36970678189201533,0.04274984713665642,0.008180521745634762,0.5864076914090337,0.1480752190185001,0.6725682551812453,0.03422135861070777,0.09471968534583036,0.001288131831506097,9.822475390530556e-05,0.1626928252298822,0.00632514605773064,0.2029276085450268,8.668149422764855e-19,0.2641332039696955
2022-09-02,0.00048535219243455043,0.0004728379378705068,0.0009179170474396596,0.47278421384927793,0.1279558756864527,0.15959082726089402,0.8604748935928086,0.9385291111804309,0.11472766482395372,0.027693102657657936,0.34137117447142806,0.07698658539482564,0.3533910758663038,0.8588122411355411,0.28602260124681667,0.01830990830544191,0.2493844801112822,0.035528009783388485,0.1710955882641194,0.23333462608348793,0.43614495344519044
2022-09-06,0.00023100678524968682,0.4686621690604611,0.5147576426156713,0.4442443595660549,0.08789324859738663,0.9770528335402751,0.5432800698270674,0.07380816128465575,0.5788999781108337,0.851025990424858,0.44019982614398667,0.19198569302806986,0.02415808095720097,0.4616238513323341,0.5790574926540535,0.03406095422228206,0.01977509536776356,0.1326197587734615,0.9011541964843637,0.005378910541457173,0.23498689243037654
2022-09-07,0.497015844959374,0.004449244804192848,0.6632600193086988,0.0038127848142444445,0.07239918952761122,0.05488470736617166,0.18585264002258875,0.16253699765398705,0.7193352507984779,0.0003428010501935851,0.10262507306163682,2.3677875238246686e-05,8.455848038684502e-08,0.0215985164143748,0.0017298927795595194,2.992444064235208e-11,1.2441861342163258e-22,6.868732303877858e-10,0.03173325637704966,8.167089799173739e-07,0.0843106274761852
2022-09-08,0.0006867093773493991,0.15801640863735958,0.7838081913382524,0.012855856497808934,0.04681990685632161,0.02114202669239254,0.08690678418070316,0.21898721547759473,0.14041974661353698,0.22529674890722098,0.647188552218942,0.8743030177391997,0.3092815920649471,0.9324920408949411,0.7711870858960319,0.00030539811136851534,3.806323392726201e-10,0.8091153501948416,0.5046736969434025,0.0006552624463416561,0.7732542561196989
2022-09-09,0.04581973473510391,0.011354879634609094,0.4307263862958749,0.184541638856333,0.07940357856345923,0.6976579561380085,0.04543878270872955,0.7581184964455657,0.06765905893279515,0.022304435740509995,3.939751457844469e-05,2.8687209550483643e-05,8.252264594298558e-07,0.15346491976925403,0.03036569877475304,6.871272971580318e-11,0.4661118875814996,4.8742447669147416e-11,0.055778974023112195,9.647696101933328e-20,0.10391682051110242
2022-09-12,0.013078361762740439,0.03363671894467829,0.4126998694551933,0.0048709655549399175,0.19058921772788387,0.562483977899383,0.7272640914220019,0.6013400836212319,0.4869109445840808,0.40121265862065436,0.4547354575589613,0.08363566795058543,0.005701508525077702,0.6618820230934583,0.18131599042240468,0.0006082606537392251,0.05517024585097839,0.04895411848225022,0.099441826493252,0.0024795080126943066,0.7732032163040733
2022-09-13,8.215655649315246e-08,0.38338987638384103,0.3921465468746841,0.020083635455982563,0.1575619058021396,0.0015239779794160339,2.997384519404266e-09,0.676945379967364,0.43803536165580925,0.00024511501562784815,0.0021314198334194488,1.116557121077797e-09,7.647492218648981e-16,9.305089032146897e-05,0.0016529503926256213,8.246025791078369e-30,5.263193892914392e-30,9.089809090418501e-23,8.615232405587382e-06,7.995981695491851e-30,0.04581451723281912
2022-09-14,0.001051469308369906,0.9193083468065486,0.011258479853611869,3.5576984867894166e-06,0.1715249100208779,0.942396165417899,0.27592862437856236,0.14429917021640065,0.5392639638564922,0.4243004301890233,6.154603582212229e-07,0.1255156165357766,0.4308554078006448,0.8939529157575353,0.016130152383519537,0.33422254113065786,0.930026774008275,0.43498446676429103,0.7496102328805655,0.8559442545042136,0.2542912875721635
2022-09-15,5.893203883457351e-05,0.4785349831041339,0.015680243747451212,0.38863586351135415,0.07088653267228057,0.21730598143410643,0.6052915406273363,0.047097083673216696,0.2641070486674837,0.11681095875713864,0.07218553807035553,0.7046101893600774,0.7147686078738733,0.2120238787725049,0.03606779921849413,0.49976689289460263,0.022165174153077356,0.10293916438384182,0.5272759079071556,0.018421544905973957,0.14876014971212873
2022-09-16,0.005545581649239562,0.0013245292944970366,0.026156089459194343,3.8485531298246733e-07,0.05581085779839822,0.5087326840385926,0.04306923722169022,0.06543620598118795,0.1786745509966832,0.40392307070047506,0.20100531344485234,0.00591229446175413,0.17145157075172893,0.2790653857087332,0.0009515684936831504,0.00030657195729248064,0.016131698614707198,5.054539736613176e-08,0.5930009287067912,0.005768936560107438,0.14433446156115118
2022-09-19,1.9798944245431683e-06,0.022235983747285474,0.0008829677855231013,0.8436784704765752,0.014614931481784705,0.0841470920716821,0.01141600905672127,0.9339238257997422,0.07688184469400079,3.947368526307363e-07,0.0029857060985550065,0.14355823153716596,0.007811168934001472,0.45774283268408744,0.5471672914908907,0.2672912767333904,1.2055516167534184e-08,0.004219886955344392,0.19892016814881902,0.4648498898245791,0.5075143801468311
2022-09-20,1.1343674706699665e-06,0.1688681092038768,0.5076615541192696,0.8588277868966523,0.08866726342971208,0.090280871886028,4.701743562110313e-05,0.18818302693961042,0.6513212150512542,0.47664019671267854,0.10752525351813864,0.0032453419309573872,2.501972668950752e-06,0.027968719619899204,0.2207442679095893,1.1165530304010867e-07,1.2398459849481219e-11,7.597098566453628e-09,0.00531876456945396,4.2293592237520984e-07,0.18460831458635496
2022-09-21,0.0002092168542061262,0.07439945628521591,0.002212028368682884,0.18434431792664682,0.6954701937063493,0.7781817791390544,0.03570411835505154,0.6529640036612596,0.9312618715817215,0.6959905546658535,0.6045631235941633,0.0008887149139421408,1.509720258502795e-11,0.7624106522369218,0.7788813945023091,5.998180959683293e-09,1.285991562892035e-27,6.072255801049809e-07,0.3469763133184188,0.004579290430075982,0.5997059080189797
2022-09-22,0.0516393472602872,0.5889198225402212,0.5563762832808619,0.281823551876278,0.2966652325137656,0.7790454951640845,0.00017321692421333693,0.4772132796844697,0.6254074748781917,0.03730522922142661,0.08018217324311205,7.471662896061873e-05,2.6094595826591765e-10,0.0012631284033771044,0.05883738834212497,1.1320216524047488e-16,4.636982039218067e-11,1.0599153667092844e-12,0.03299533890312951,1.4380795818601212e-20,0.035101641624102155
2022-09-23,0.03647283075299349,0.04844350033418658,0.30851251327200485,0.9603993696229197,0.14429237280845003,0.13089929750270693,0.11752276941025003,0.4006292816870508,0.7200542191279233,0.18526408772050612,5.891077018556875e-05,2.500482963021042e-08,2.1237486953981123e-08,0.05623537508671568,5.573764172066406e-12,4.5534729896529826e-11,3.923516854914454e-11,1.7307714214403448e-08,0.017663245926929316,3.603708472528182e-12,0.9535134020294067
2022-09-26,1.5378306347650112e-05,0.791118394101639,0.6816474752652325,0.9384708274761489,0.1869653346446607,0.116413229170869,0.018850676013451206,0.43684284720844924,0.988265370508502,0.18170234983624275,0.8731359082408975,4.788179922764099e-11,0.8437877972042451,0.2478321027866735,0.2278576401977865,0.0007190146406281509,0.0002605539825621528,0.00021893642472450167,5.862644601291075e-05,0.00011209551180569207,0.932432453470519
2022-09-27,0.7276850461568017,0.29067368157899937,0.06519393342305055,0.002161355207876285,0.8360824148258579,0.6695977208000365,0.05902830701027695,0.4808467873826463,0.022902406865079713,0.08485950844550358,0.38167374842523505,0.008605207504981545,0.7521131951287164,0.7384991548258182,0.6922029209544741,0.6498757052762296,0.17307360177555495,0.00929816375926301,0.2661206439908575,0.012387058096853464,0.7975765962821106
2022-09-28,1.5642665727902495e-10,0.25797068745679647,0.29405597594323635,0.0016088020652063597,0.0027234212008844898,0.4712829506732358,0.6094502369798331,0.18626332444119104,0.10918002533892623,0.02577230260394849,0.001081656507818513,7.652946012121213e-06,4.781893767979548e-14,0.00785467258782146,5.2804551885011073e-08,5.275311144605681e-10,6.400240720197807e-29,1.3481531567716231e-17,0.00010038952118169238,1.7293751407451876e-27,0.15242356071897034
2022-09-29,1.825964446498602e-09,0.10946616507239129,0.5443518706496423,1.8905033459230096e-05,0.0002743816848505539,0.12859667680043763,2.811240963512111e-06,0.8666877129817518,0.08969080780383584,0.08616267590090135,0.311644881344933,9.050926233146764e-10,2.457150610217453e-11,0.028638946567485783,0.3629517187871987,1.5908118591538516e-23,8.388440624438791e-06,2.957913039702814e-16,0.00018020083788514185,4.461367967227977e-16,0.043434998385439454
2022-09-30,1.3445314709663549e-12,0.14849543683636204,0.4354319514575885,0.6812771889178276,7.627854609415212e-05,0.027259533206655525,0.0017231799414524776,0.04882158923097888,0.08142134295737341,0.6761050579153166,0.00039951812357259076,0.28975037612662724,0.03774972671199365,0.3878087419331605,0.6341909493422654,0.12579608942883422,0.0021684442792609606,0.013734884473909477,0.25614135574635594,0.04018592377272202,0.27428813663052454
2022-10-03,5.558928853417975e-06,0.43000717003411815,0.5483252864636562,0.041706325690105434,4.8183857375472194e-06,0.6677052048322059,0.6605622985066809,0.1132109616468264,0.0726082943786388,0.009807767102631452,2.7948208292050548e-08,0.00028894453564785156,0.025951661062662407,0.14542525484194255,2.4881492885870807e-09,3.729238271277237e-09,2.351838864686737e-08,2.8451872954958728e-11,0.16693384603213487,1.5931054831739523e-19,0.23403404577654438
2022-10-04,1.0290183501621014e-05,0.4447530537273213,0.8226530374961919,0.6536863702648286,0.0032326127782261573,0.10490476144472619,0.5124962345282229,0.4104401019137449,0.10637413343725044,0.0008493401356981588,0.07983779304140297,0.011219267702270382,4.870022516578881e-08,0.025834647810412642,0.06397156814172131,3.4821530604090918e-22,1.326353778553546e-10,1.1784024769206376e-09,0.04942598241443154,5.0646823786309825e-17,0.0950437117995271
2022-10-05,1.5411954917475456e-11,0.3020303608856688,0.6145915564769511,5.277088458829423e-05,0.0017751481020030374,0.05018121696329978,0.007047645243013806,0.4827274964460173,0.3165873688691789,0.701875017128569,0.9626915278186984,0.6503643901407279,0.1918164976777885,0.6758568966138494,0.07980195886230178,0.09716162892092588,0.002316341182542096,0.28586865443419107,0.2205579583412178,0.21170650571963215,0.4057087900948386
2022-10-06,5.993087703395252e-07,0.26936322957109604,0.3701482871372703,0.45618418925651905,0.12220331817769932,0.6621101845512203,0.07707606922607826,0.9068028063400958,0.7618823905381263,0.023990436918781735,0.13069909098263455,0.7653925768888131,0.23264550526438124,0.7572351027708017,0.6209449788211987,0.00020648084411137633,0.29807423718452564,0.03419346939350306,0.2154737027640178,0.1200659528818398,0.1603686437585085
2022-10-07,1.167362729060131e-09,0.2874204417140998,0.050136640916929494,0.38349120804576464,0.0013678732840814848,0.0008532410575420143,4.013945186275949e-13,0.7103709740565425,0.5085822314775204,0.0774492935220789,0.04438431807752245,8.528611397719342e-07,2.983171948796882e-08,0.21129633421151153,0.2895094896114018,2.7564190246678197e-18,3.863580403961111e-21,7.25327770780728e-20,0.1891355684219674,4.203248736569034e-36,0.008694392314955115
2022-10-10,4.559029142439542e-08,0.7674349766276144,0.04192376530303937,0.03132043143170761,0.006812227180206584,0.40532535604197606,0.014208675230177466,0.0003618956956185849,0.039261790203641,0.2754065446773281,0.012655131401167325,0.020895346076493865,0.38425845569418804,0.7184798274731989,0.0860329840445266,0.0420403057159892,0.0005924666721481973,0.34870446057795035,0.5970822008262742,2.2168179981715465e-20,0.595077801663962
2022-10-11,0.001507344226349649,0.40619841826710734,0.48354501934080196,0.06091329465004762,0.19149421503232808,0.9022417643422699,0.28195986886581703,0.13520738188078538,0.03249424384663476,0.05662139929676167,0.03897862474661958,0.025186415415674415,0.7943721733021039,0.20320402013740504,0.17851912659672817,0.08749531166119826,0.21658439191297485,0.008354245622507295,0.07522723507402693,1.1562566171254327e-13,0.40180525813340084
2022-10-12,3.9951267917571886e-10,0.00995155260766722,0.07465769859101977,0.6211518816829196,0.008634252245671272,0.6756952467880842,0.8548705210089462,0.21760607680798122,0.05888977806027315,0.18030411598543156,0.666052956621404,0.9162398207776975,0.5777046987099532,0.6853390649988005,0.34746140480880083,0.19907700150232366,0.9135695965248988,0.7442140216836156,0.933213635460284,0.8895644442489921,0.3093872406074372
2022-10-13,0.0017777780068706775,0.8614572196628101,0.9151227310693151,0.02953484430723633,0.03315309448218512,0.5506547558891437,0.9301395966561798,0.07181752448626386,2.619459172815727e-05,3.5872344728281236e-06,0.1367200701250332,0.004010748190063639,0.5379413062304197,0.5833197378944652,0.008936213267884264,1.6425234953341253e-13,1.0691860055242175e-05,1.8384614634819876e-05,0.037274686413220535,2.6610249839149e-10,0.007668311655151405
2022-10-14,0.011435030201925987,0.011817066598981761,0.3587988209648778,0.027823182550213897,0.34394984357498015,0.027414564349280128,0.0008185214477646227,0.05468332017435812,0.5681112687783392,0.007307508662432651,0.26785697901899347,0.00014258128287426887,9.596726861249396e-09,0.0009059576023092991,2.4525978123699054e-05,5.52880734182233e-15,7.608306270399581e-10,3.549161222173867e-09,0.16102707933591198,5.5961384303818e-23,0.0552645730445271
2022-10-17,0.03835468563568753,0.021880068681805954,0.21339325698831568,0.16891341660688425,0.667536027398762,0.014314509481659791,6.223152112718544e-05,0.9876837523229559,0.569922979655284,0.000621529006626947,0.005431200838544322,4.288121733623797e-11,8.118892045378282e-05,0.016124400597469193,0.27926162587186576,4.743196227807262e-15,1.5258040099183398e-19,4.6863633170348016e-14,5.0741228616299436e-05,2.1212185369399557e-25,0.07094966961792744
2022-10-18,8.806902931829176e-05,0.7802344931192738,0.08563479343332848,0.6998398515122539,0.44397241680159916,0.09313819838143178,0.07686514699511404,0.5116118819797655,0.2518947996293322,0.6843382743976784,0.634122910991473,0.0016170075649656836,0.0002677196117795727,0.25806283057296014,0.4063005207738676,0.49134590338940987,0.46265158483471625,0.04841142946998643,0.04970309215808538,3.620576274314835e-05,0.278979329363575
2022-10-19,0.13499400255046023,0.0022069862617352934,0.13457486491480203,0.0006141126232652153,0.3459833752444039,7.229651118011491e-05,8.408968475299478e-08,0.26323958556044186,0.7650630697636412,0.8344455710172755,0.009393899140266438,0.47630180007794864,8.011198371525515e-05,0.08067920403355204,0.33608361212994387,9.22176606163971e-13,2.4646010251906292e-27,2.059313387715063e-07,0.2037933112353478,9.698011142486114e-05,0.3272175599166949
